CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 77m 60m 46m 38m 36m 28m 22m 16m 13m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 77m,Horizontal Wind Speed (m/s) at 77m,Vertical Wind Speed (m/s) at 77m,Wind Direction (deg) at 60m,Horizontal Wind Speed (m/s) at 60m,Vertical Wind Speed (m/s) at 60m,Wind Direction (deg) at 46m,Horizontal Wind Speed (m/s) at 46m,Vertical Wind Speed (m/s) at 46m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 36m,Horizontal Wind Speed (m/s) at 36m,Vertical Wind Speed (m/s) at 36m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 22m,Horizontal Wind Speed (m/s) at 22m,Vertical Wind Speed (m/s) at 22m,Wind Direction (deg) at 16m,Horizontal Wind Speed (m/s) at 16m,Vertical Wind Speed (m/s) at 16m,Wind Direction (deg) at 13m,Horizontal Wind Speed (m/s) at 13m,Vertical Wind Speed (m/s) at 13m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs99cN^ag`z}sCg}}kjsozs99cN]~ozgobsXo|gozga`sozs99cNMba{js]mobg`isozs99cNLome}mozzk|s&!?r=k#8!c!}|'sozs99cNFa|gta`zobs[`mk|zog`zws&c!}'sozs99cNJozosXobgjgzwsozs99cN^ag`z}sg`sHgzsozs8>cN^ag`z}sCg}}kjsozs8>cN]~ozgobsXo|gozga`sozs8>cNMba{js]mobg`isozs8>cNLome}mozzk|s&!?r=k#8!c!}|'sozs8>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs8>cNJozosXobgjgzwsozs8>cN^ag`z}sg`sHgzsozs:8cN^ag`z}sCg}}kjsozs:8cN]~ozgobsXo|gozga`sozs:8cNMba{js]mobg`isozs:8cNLome}mozzk|s&!?r=k#8!c!}|'sozs:8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs:8cNJozosXobgjgzwsozs:8cN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs=8cN^ag`z}sCg}}kjsozs=8cN]~ozgobsXo|gozga`sozs=8cNMba{js]mobg`isozs=8cNLome}mozzk|s&!?r=k#8!c!}|'sozs=8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=8cNJozosXobgjgzwsozs=8cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<<cN^ag`z}sCg}}kjsozs<<cN]~ozgobsXo|gozga`sozs<<cNMba{js]mobg`isozs<<cNLome}mozzk|s&!?r=k#8!c!}|'sozs<<cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<<cNJozosXobgjgzwsozs<<cN^ag`z}sg`sHgzsozs?8cN^ag`z}sCg}}kjsozs?8cN]~ozgobsXo|gozga`sozs?8cNMba{js]mobg`isozs?8cNLome}mozzk|s&!?r=k#8!c!}|'sozs?8cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?8cNJozosXobgjgzwsozs?8cN^ag`z}sg`sHgzsozs?=cN^ag`z}sCg}}kjsozs?=cN]~ozgobsXo|gozga`sozs?=cNMba{js]mobg`isozs?=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?=cNJozosXobgjgzwsozs?=cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
1453320,04/05/2017 20:16:19,560204179,ExtFans Shutter-Open,Fully Operational,10.417,0.030,38,41,21,32.86241 -106.28590,352.100,0,27.000,880.700,20.000,0.720,161.300,0,187.853,1.842,-0.077,82.735,0.672,-0.001,96.551,0.661,-0.003,101.658,0.663,-0.005,106.643,0.675,-0.004,106.907,0.666,0.000,109.175,0.654,0.000,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9?N?:6n=N:6N>N?97r8=7N<r?6?N>r>:<N>r>8?N>r>>>N>r>>=N>r7:?N>Nn>N>N>r>:=N>r>>>N>r>>nN>rn:7N>N=7N<N>r??6N>r>>>N>r>><N>r6n>N>N=<N>N>r>8>N>r>>>N>r>>nN>r9<8N>N==N?N>r>89N>r>>>N>r>>6N>r9=<N>N=>N>N>r>n=N>r>>>N>r>?>N>r9?<N>N=<N>N>r>8=N>r>>>N>r>>6N>r9<6N>N<9N>N>r>:?N>r>>>N>r>>:N>r9><N>N?:N>N>r>>>N>r>>>N>r>>?N>r>>>N<N8N>N>r>>>N>r>>>N>r>><N>r>>>N<N9N>N>r>>>N>r>>>N>r>>?N>r>>>N<N9N?N>r>>>N>r>>>N>r>>?N>r>>>N<N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1453332,04/05/2017 20:16:38,560204198,ExtFans Shutter-Open,Fully Operational,10.427,0.029,38,41,21,32.86241 -106.28590,352.100,1,27.000,880.600,19.790,0.669,168.400,0,5.986,1.962,0.062,82.556,0.667,-0.006,88.631,0.659,-0.003,105.318,0.665,0.000,108.083,0.663,-0.002,106.961,0.666,0.000,115.859,0.674,-0.002,197.046,0.254,-0.244,9999,9999,9999,9999,9999,9999,9999,9999,9999,9>N?:6n=N:6N?N?98r7:nN<r<>9N#>r>nnN>r>n6N>r>>>N>r>>=N>r6=9N>Nn>N?N>r>=?N>r>>>N>r>>8N>rn::N>N:<N>N>r??:N>r>>>N>r>>:N>r6?:N>N=>N>N>r>n7N>r>>>N>r>>8N>r9<nN>N=>N>N>r>n8N>r>>>N>r>?>N>r9?:N>N=?N?N>r>n:N>r>>>N>r>?<N>r9>nN>N<7N>N>r>n8N>r>>>N>r>?>N>r9?<N>N<9N>N>r>:=N>r>>>N>r>>9N>r87?N>N<=N>N>r=8=N>r>>>N>r>><N?rnn:N>NnN>N>r>>>N>r>>>N>r>>?N>r>>>N<N7N?N>r>>>N>r>>>N>r>>>N>r>>>N<N?6N>N>r>>>N>r>>>N>r>>=N>r>>>N<N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1453344,04/05/2017 20:16:56,560204216,ExtFans Shutter-Open,Fully Operational,10.428,0.030,38,41,21,32.86241 -106.28590,352.100,0,27.000,880.600,20.100,0.823,159.500,0,184.248,1.967,-0.065,75.267,0.673,-0.003,92.432,0.673,-0.003,98.108,0.660,-0.003,104.747,0.663,-0.001,107.290,0.645,-0.003,110.509,0.667,0.000,197.346,0.260,-0.234,9999,9999,9999,9999,9999,9999,113.289,0.639,0.005,9?N?:6n=Nn>N?N?98r66?N<r<7<N#>r>99N>r>:6N>r>>>N>r>>=N>r6<<N>Nn>N>N>r>=?N>r>>>N>r>>8N>rn:9N>N=7N>N>r???N>r>>>N>r>>nN>r97nN>N==N>N>r>8=N>r>>>N>r>>8N>r9<7N>N=>N>N>r>n6N>r>>>N>r>?>N>r9<8N>N<7N?N>r>8?N>r>>>N>r>?<N>r9?6N>N<7N<N>r>n?N>r>>>N>r>?=N>r87?N>N<9N>N>r>:9N>r>>>N>r>>7N>r877N>N<:N>N>r=67N>r>>>N>r>>8N?r:<<N>N?9N?N>r>>>N>r>>>N>r>>nN>r>>>N<N?8N>N>r>>>N>r>>>N>r>>8N>r>>>N<N<<N>N>r>=>N>r>>>N>r>>:N>r87>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1453356,04/05/2017 20:17:13,560204233,ExtFans Shutter-Open,Fully Operational,10.416,0.030,38,41,21,32.86242 -106.28590,352.900,0,27.000,880.700,20.290,0.875,160.200,0,3.782,2.043,0.045,78.618,0.672,0.003,88.522,0.659,-0.003,98.435,0.674,-0.002,104.885,0.673,0.003,105.653,0.659,-0.003,109.286,0.670,-0.006,116.477,0.650,0.003,293.171,0.639,-0.007,9999,9999,9999,121.172,0.654,0.005,9>N?:6n:N:nN>N?9:r8n8N<r=8=N#>r>87N>r>:6N>r>>>N>r>>=N>r6<<N>Nn>N>N>r>=9N>r>>>N>r>>nN>rn:8N>N:>N>N>r??9N>r>>>N>r>>nN>r6?<N>N=8N>N>r>66N>r>>>N>r>>9N>r98nN>N=<N>N>r>8=N>r>>>N>r>?<N>r9<nN>N=>N>N>r>8?N>r>>>N>r>??N>r9?7N>N=?N>N>r>8:N>r>>>N>r>?<N>r9<nN>N=>N>N>r>nnN>r>>>N>r>??N>r9>8N>N<<N>N>r>=:N>r>>>N>r>>6N>r89?N>N?7N?N>r><8N>r>>>N>r>>9N>r88=N>N?6N>N>r>>>N>r>>>N>r>>8N>r>>>N<N<?N>N>r>=8N>r>>>N>r>>9N>r899N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1453369,04/05/2017 20:17:32,560204252,ExtFans Shutter-Open,Fully Operational,10.418,0.030,38,41,21,32.86242 -106.28590,352.000,0,27.000,880.600,20.390,0.823,162.100,0,183.887,2.040,-0.017,79.779,0.670,0.002,85.762,0.666,0.000,87.357,0.666,0.000,95.951,0.671,0.003,100.835,0.666,0.000,107.873,0.666,0.000,9999,9999,9999,9999,9999,9999,113.941,0.649,0.015,9999,9999,9999,9>N?:6n:N:6N>N?99rn6:N<r=?>N#>r>86N>r>nnN>r>>>N>r>>=N>r998N>Nn>N>N>r>=6N>r>>>N>r>>8N>rnn:N>N=nN>N>r>79N>r>>>N>r>>8N>r989N>N=<N>N>r>89N>r>>>N>r>>6N>r9=?N>N=<N>N>r>9>N>r>>>N>r>??N>r9=:N>N==N>N>r>89N>r>>>N>r>??N>r9=?N>N=>N>N>r>8<N>r>>>N>r>??N>r9<>N>N=>N>N>r>88N>r>>>N>r>?>N>r9<=N>N<nN>N>r>>>N>r>>>N>r>>6N>r>>>N6N?6N>N>r>>>N>r>>>N>r>>8N>r>>>N<N<?N?N>r>=9N>r>>>N>r>>8N>r86>N>N?8N>N>r>>>N>r>>>N>r>>=N>r>>>N<N?N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1453381,04/05/2017 20:17:50,560204270,ExtFans Shutter-Open,Fully Operational,10.427,0.030,38,41,21,32.86242 -106.28590,352.100,0,27.000,880.600,20.290,0.875,155.300,0,6.838,2.064,0.073,76.149,0.672,-0.002,81.516,0.663,-0.002,87.945,0.667,0.000,93.412,0.673,-0.003,100.339,0.670,-0.005,104.075,0.667,-0.001,109.848,0.649,0.008,294.413,0.651,0.003,118.298,0.645,0.004,9999,9999,9999,9?N?:6n:N:7N>N?98r9n>N<r=96N#>r>:6N>r>:7N>r>>>N>r>>=N>r6?6N>Nn>N>N>r>=8N>r>>>N>r>>8N>rnn=N>N=9N>N>r>7<N>r>>>N>r>>9N>r99=N>N=?N>N>r>n7N>r>>>N>r>?>N>r9?=N>N=?N?N>r>86N>r>>>N>r>??N>r9<7N>N=?N>N>r>8>N>r>>>N>r>?>N>r9<?N>N=>N>N>r>n:N>r>>>N>r>?<N>r9>9N>N<6N>N>r>:8N>r>>>N>r>>9N>r878N>N<nN>N>r>n<N>r>>>N>r>>:N>r9><N>N<=N>N>r>=?N>r>>>N>r>>:N>r887N>N<?N?N>r>=nN>r>>>N>r>>=N>r89<N>N?:N?N>r>>>N>r>>>N>r>>=N>r>>>N<N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1453393,04/05/2017 20:18:07,560204287,ExtFans Shutter-Open,Fully Operational,10.425,0.030,38,41,21,32.86242 -106.28590,351.300,0,27.000,880.600,20.200,0.720,161.400,0,8.115,2.050,0.060,74.389,0.675,-0.002,76.195,0.673,-0.003,81.346,0.663,-0.002,91.373,0.666,0.000,89.117,0.659,-0.003,97.984,0.659,-0.003,115.107,0.654,0.002,9999,9999,9999,9999,9999,9999,9999,9999,9999,9?N?:6n:N:7N<N?97r97nN<r=n:N#>r>=8N>r>n>N>r>>>N>r>>=N>r67:N>Nn>N>N>r>=8N>r>>>N>r>>8N>rnn>N>N=9N>N>r>6nN>r>>>N>r>>9N>r986N>N=:N>N>r>9:N>r>>>N>r>>7N>r9:8N>N=:N>N>r>9>N>r>>>N>r>??N>r9:?N>N<6N?N>r>n<N>r>>>N>r>?<N>r9>:N>N<9N?N>r>:9N>r>>>N>r>?>N>r879N>N<9N>N>r>:7N>r>>>N>r>>8N>r9><N>N<:N>N>r>=9N>r>>>N>r>>nN>r89:N>N<>N>N>r>>>N>r>>>N>r>>=N>r>>>N6N?8N>N>r>>>N>r>>>N>r>><N>r>>>N<N?:N?N>r>>>N>r>>>N>r>><N>r>>>N<N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1453405,04/05/2017 20:18:25,560204305,ExtFans Shutter-Open,Fully Operational,10.423,0.030,38,40,21,32.86242 -106.28590,352.100,1,27.000,880.600,20.390,0.823,160.300,0,6.857,2.080,0.003,86.956,0.665,0.000,74.304,0.667,0.000,74.094,0.670,0.002,81.315,0.673,0.003,89.016,0.673,0.003,91.513,0.652,-0.001,110.162,0.658,-0.001,35.099,0.258,0.236,9999,9999,9999,9999,9999,9999,9?N?:6n:N:6N?N?6>r998N<r=6:N#>r>?:N>r>=nN>r>>>N>r>>=N>r6<8N>Nn>N>N>r>==N>r>>>N>r>>8N>rn?=N>N:<N>N>r?6?N>r>>>N>r>>9N>r97>N>N=9N?N>r>96N>r>>>N>r>?>N>r9:nN>N=:N?N>r>8:N>r>>>N>r>?<N>r9=<N>N==N>N>r>86N>r>>>N>r>??N>r9::N>N=?N?N>r>8=N>r>>>N>r>?<N>r9<:N>N=:N?N>r>89N>r>>>N>r>>8N>r9<?N>N<:N>N>r>:<N>r>>>N>r>>8N>r868N>N?7N?N>r<78N>r>>>N>r>>8N?rn>:N>N?6N>N>r>>>N>r>>>N>r>>=N>r>>>N<N?6N>N>r>>>N>r>>>N>r>>?N>r>>>N<N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1453417,04/05/2017 20:18:42,560204322,ExtFans Shutter-Open,Fully Operational,10.416,0.030,38,40,21,32.86241 -106.28590,358.300,1,27.000,880.600,20.290,0.772,158.500,0,10.249,2.091,0.015,66.634,0.673,-0.003,78.758,0.672,0.004,75.075,0.667,0.000,85.570,0.670,-0.005,83.950,0.667,0.000,95.665,0.671,-0.002,106.736,0.650,-0.002,112.133,0.641,-0.004,9999,9999,9999,9999,9999,9999,9>N?:6n:N:9N>N?6<r<?>N<r:?9N>r>7nN>r>n?N>r>>>N>r>>=N>r68<N>Nn>N>N>r>=8N>r>>>N>r>>8N>rn=>N>N:?N>N>r>79N>r>>>N>r>>6N>r6?=N>N=nN>N>r>9<N>r>>>N>r>?>N>r9n>N>N=<N>N>r>8<N>r>>>N>r>??N>r9<6N>N=>N>N>r>n8N>r>>>N>r>??N>r9>6N>N==N>N>r>88N>r>>>N>r>?>N>r9:>N>N=?N>N>r>n6N>r>>>N>r>??N>r9?6N>N<nN>N>r>=:N>r>>>N>r>??N>r869N>N<>N?N>r><8N>r>>>N>r>>6N>r88=N>N<>N>N>r>>>N>r>>>N>r>>8N>r>>>N6N?8N>N>r>>>N>r>>>N>r>><N>r>>>N<N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1453430,04/05/2017 20:19:01,560204341,ExtFans Shutter-Open,Fully Operational,10.413,0.030,38,40,21,32.86241 -106.28590,352.100,0,27.000,880.500,20.390,0.720,163.500,0,12.887,2.050,0.076,70.812,0.673,0.003,74.899,0.668,0.001,79.200,0.665,0.001,85.480,0.670,-0.005,87.404,0.666,0.000,103.126,0.666,0.000,108.436,0.664,-0.001,296.727,0.662,0.003,120.182,0.644,0.001,9999,9999,9999,9?N?:6nnNn>N>N?6>r=6nN<r:==N>r>9>N>r>88N>r>>>N>r>>=N>r7=7N>Nn>N>N>r>:nN>r>>>N>r>>8N>rnn=N>N=6N>N>r>6=N>r>>>N>r>>6N>r96<N>N=nN>N>r>9?N>r>>>N>r>?>N>r9:=N>N=nN>N>r>9?N>r>>>N>r>??N>r9::N>N==N>N>r>88N>r>>>N>r>??N>r9<9N>N=?N>N>r>n6N>r>>>N>r>??N>r9<7N>N<7N>N>r>:7N>r>>>N>r>??N>r9><N>N<7N>N>r>:6N>r>>>N>r>>6N>r9>>N>N<nN>N>r>:<N>r>>>N>r>>nN>r87>N>N<?N>N>r><6N>r>>>N>r>>nN>r866N>N?nN>N>r>>>N>r>>>N>r>><N>r>>>N<N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
1453442,04/05/2017 20:19:18,560204358,ExtFans Shutter-Open,Fully Operational,10.420,0.030,38,40,21,32.86240 -106.28590,354.500,1,27.000,880.600,20.500,0.772,160.300,0,13.359,2.011,0.125,71.403,0.675,0.004,75.600,0.671,-0.003,78.179,0.667,0.000,75.246,0.675,0.004,83.168,0.667,0.000,95.929,0.663,0.002,103.160,0.673,-0.003,18.199,0.259,0.242,125.614,0.641,0.001,9999,9999,9999,9?N?:6nnN:7N>N?69r>n:N<r=<8N>r>?=N>r>89N>r>>>N>r>>=N>r7?8N>Nn>N>N>r>:?N>r>>>N>r>>8N>rn:<N>N=9N>N>r>6>N>r>>>N>r>>7N>r98>N>N=nN>N>r>9?N>r>>>N>r>>7N>r9:=N>N=<N>N>r>8nN>r>>>N>r>??N>r9=?N>N==N>N>r>9>N>r>>>N>r>>7N>r9=:N>N=>N>N>r>n6N>r>>>N>r>??N>r9?9N>N<7N>N>r>:6N>r>>>N>r>?=N>r878N>N=?N>N>r>n=N>r>>>N>r>>9N>r9<7N>N<?N>N>r=::N>r>>>N>r>>nN?rnn6N>N<?N>N>r>=?N>r>>>N>r>>nN>r886N>N?8N>N>r>>>N>r>>>N>r>><N>r>>>N<N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1453454,04/05/2017 20:19:35,560204375,ExtFans Shutter-Open,Fully Operational,10.418,0.030,38,40,21,32.86240 -106.28590,352.100,1,27.000,880.600,20.600,0.823,166.600,0,8.087,2.074,0.124,73.605,0.673,-0.003,77.553,0.675,0.002,79.457,0.671,0.002,83.019,0.665,-0.001,86.400,0.673,-0.004,97.740,0.670,0.005,100.414,0.650,-0.002,9.577,0.258,0.235,209.188,0.263,-0.239,9999,9999,9999,9?N?:6nnNn>N>N?99r?78N<r:=?N#>r>?6N>r>n9N>r>>>N>r>>=N>r7>?N>Nn>N>N>r>:=N>r>>>N>r>>8N>rnn>N>N=nN>N>r>9nN>r>>>N>r>>7N>r9n?N>N=nN>N>r>9?N>r>>>N>r>?>N>r9:=N>N=nN>N>r>87N>r>>>N>r>??N>r9::N>N=9N>N>r>96N>r>>>N>r>?>N>r9nnN>N==N>N>r>89N>r>>>N>r>>7N>r9=8N>N==N>N>r>8>N>r>>>N>r>>7N>r9<8N>N<7N>N>r>n6N>r>>>N>r>>7N>r9<nN>N<=N>N>r=n=N>r>>>N>r>>7N?rn>>N>N<<N>N>r=:nN>r>>>N>r>>nN?r8?nN>N?8N>N>r>>>N>r>>>N>r>><N>r>>>N<N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1453466,04/05/2017 20:19:53,560204393,ExtFans Shutter-Open,Fully Operational,10.402,0.030,38,40,21,32.86240 -106.28590,352.100,1,27.000,880.600,20.700,0.720,163.100,0,12.553,2.005,0.084,70.305,0.673,0.003,82.749,0.666,0.000,81.448,0.670,-0.002,91.512,0.673,-0.004,88.585,0.666,0.000,81.492,0.674,0.005,98.083,0.673,0.004,109.606,0.659,0.003,115.680,0.647,-0.001,9999,9999,9999,9?N?:6nnN:7N>N?97r>:7N<r=n:N#>r><6N>r>:9N>r>>>N>r>>=N>r6:>N>Nn>N>N>r>=8N>r>>>N>r>>8N>rn=:N>N=9N>N>r>96N>r>>>N>r>>6N>r9n8N>N=nN>N>r>6<N>r>>>N>r>?>N>r98=N>N=<N>N>r>8<N>r>>>N>r>?<N>r9<:N>N==N>N>r>87N>r>>>N>r>>7N>r9=9N>N=:N>N>r>98N>r>>>N>r>>7N>r9n8N>N<:N>N>r>::N>r>>>N>r>>6N>r9<nN>N<9N>N>r>:9N>r>>>N>r>>7N>r876N>N<nN>N>r>=8N>r>>>N>r>>7N>r897N>N<=N>N>r>=>N>r>>>N>r>>nN>r898N>N?8N>N>r>>>N>r>>>N>r>><N>r>>>N<N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1453478,04/05/2017 20:20:11,560204411,ExtFans Shutter-Open,Fully Operational,10.423,0.030,38,40,21,32.86240 -106.28590,352.100,0,27.000,880.600,20.600,0.720,163.000,0,12.202,1.943,0.089,77.002,0.666,0.000,84.050,0.673,0.004,82.751,0.669,-0.001,90.756,0.670,-0.002,91.554,0.671,-0.004,99.768,0.673,-0.004,106.511,0.662,0.003,108.000,0.661,0.003,111.599,0.655,0.001,121.253,0.643,0.005,9>N?:6nnNn>N?N?99r>8:N<r=:<N#>r>:9N>r>n>N>r>>>N>r>>=N>r7=<N>Nn>N>N>r>=>N>r>>>N>r>>8N>rn?7N>N=nN>N>r>96N>r>>>N>r>>7N>r9n=N>N=nN>N>r>98N>r>>>N>r>?>N>r9:7N>N==N>N>r>89N>r>>>N>r>?<N>r9<9N>N==N>N>r>n7N>r>>>N>r>??N>r9<6N>N=<N>N>r>8>N>r>>>N>r>??N>r9<>N>N=?N>N>r>8?N>r>>>N>r>?<N>r9<<N>N<8N>N>r>:8N>r>>>N>r>?=N>r87=N>N<9N>N>r>:8N>r>>>N>r>>6N>r87=N>N<nN>N>r>=9N>r>>>N>r>>7N>r86>N>N<?N>N>r><9N>r>>>N>r>>8N>r899N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
1453491,04/05/2017 20:20:31,560204431,ExtFans Shutter-Open,Fully Operational,10.418,0.030,38,40,21,32.86240 -106.28590,352.000,0,27.000,880.700,20.600,0.772,162.700,0,10.377,2.008,0.082,76.834,0.666,0.000,84.716,0.673,-0.003,85.093,0.672,-0.004,84.427,0.667,-0.006,87.920,0.663,-0.001,94.004,0.666,0.000,99.808,0.662,0.002,108.722,0.660,-0.002,114.863,0.654,-0.005,9999,9999,9999,9>N?:6nnN:9N>N?99r6n:N<r==?N#>r><?N>r>:8N>r>>>N>r>>=N>r6=9N>Nn>N?N>r>=9N>r>>>N>r>>9N>rn8>N>N=6N>N>r>66N>r>>>N>r>>6N>r998N>N=nN>N>r>8:N>r>>>N>r>??N>r9:nN>N=nN>N>r>89N>r>>>N>r>?=N>r9:nN>N=<N?N>r>89N>r>>>N>r>?<N>r9=:N>N=>N?N>r>nnN>r>>>N>r>??N>r9?>N>N<8N>N>r>:=N>r>>>N>r>?=N>r867N>N<8N>N>r>:nN>r>>>N>r>??N>r87<N>N<=N?N>r>=8N>r>>>N>r>>8N>r86>N>N<:N>N>r>:=N>r>>>N>r>>nN>r868N>N?9N>N>r>>>N>r>>>N>r>><N>r>>>N<N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
