CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 214m 153m 109m 78m 55m 38m 28m 20m 14m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 214m,Horizontal Wind Speed (m/s) at 214m,Vertical Wind Speed (m/s) at 214m,Wind Direction (deg) at 153m,Horizontal Wind Speed (m/s) at 153m,Vertical Wind Speed (m/s) at 153m,Wind Direction (deg) at 109m,Horizontal Wind Speed (m/s) at 109m,Vertical Wind Speed (m/s) at 109m,Wind Direction (deg) at 78m,Horizontal Wind Speed (m/s) at 78m,Vertical Wind Speed (m/s) at 78m,Wind Direction (deg) at 55m,Horizontal Wind Speed (m/s) at 55m,Vertical Wind Speed (m/s) at 55m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 20m,Horizontal Wind Speed (m/s) at 20m,Vertical Wind Speed (m/s) at 20m,Wind Direction (deg) at 14m,Horizontal Wind Speed (m/s) at 14m,Vertical Wind Speed (m/s) at 14m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs<?:cN^ag`z}sCg}}kjsozs<?:cN]~ozgobsXo|gozga`sozs<?:cNMba{js]mobg`isozs<?:cNLome}mozzk|s&!?r=k#8!c!}|'sozs<?:cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<?:cNJozosXobgjgzwsozs<?:cN^ag`z}sg`sHgzsozs?n=cN^ag`z}sCg}}kjsozs?n=cN]~ozgobsXo|gozga`sozs?n=cNMba{js]mobg`isozs?n=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?n=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?n=cNJozosXobgjgzwsozs?n=cN^ag`z}sg`sHgzsozs?>7cN^ag`z}sCg}}kjsozs?>7cN]~ozgobsXo|gozga`sozs?>7cNMba{js]mobg`isozs?>7cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>7cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>7cNJozosXobgjgzwsozs?>7cN^ag`z}sg`sHgzsozs96cN^ag`z}sCg}}kjsozs96cN]~ozgobsXo|gozga`sozs96cNMba{js]mobg`isozs96cNLome}mozzk|s&!?r=k#8!c!}|'sozs96cNFa|gta`zobs[`mk|zog`zws&c!}'sozs96cNJozosXobgjgzwsozs96cN^ag`z}sg`sHgzsozsnncN^ag`z}sCg}}kjsozsnncN]~ozgobsXo|gozga`sozsnncNMba{js]mobg`isozsnncNLome}mozzk|s&!?r=k#8!c!}|'sozsnncNFa|gta`zobs[`mk|zog`zws&c!}'sozsnncNJozosXobgjgzwsozsnncN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<>cN^ag`z}sCg}}kjsozs<>cN]~ozgobsXo|gozga`sozs<>cNMba{js]mobg`isozs<>cNLome}mozzk|s&!?r=k#8!c!}|'sozs<>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<>cNJozosXobgjgzwsozs<>cN^ag`z}sg`sHgzsozs?:cN^ag`z}sCg}}kjsozs?:cN]~ozgobsXo|gozga`sozs?:cNMba{js]mobg`isozs?:cNLome}mozzk|s&!?r=k#8!c!}|'sozs?:cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?:cNJozosXobgjgzwsozs?:cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
29268,11/04/2018 22:41:42,590280102,Shutter-Open,Fully Operational,10.569,0.030,39,43,21,32.87559 -106.25200,355.100,0,24.000,874.900,10.100,2.418,185.400,0,253.722,9.222,0.254,252.647,9.139,0.214,252.276,8.794,0.199,248.449,8.046,0.184,233.361,5.390,-0.050,229.444,4.423,0.038,228.257,3.710,0.002,225.800,3.416,-0.014,211.100,2.660,-0.153,203.276,2.539,-0.137,212.002,1.857,0.207,9>N?:6:nNn>N>N<n8rn6<N6r896N>r=n<N>r>?nN>r>>>N>r>>8N>rn76N>Nn>N?N>r>?8N>r>>>N>r>?9N>rn>>N>Nn>N>N>r>?8N>r>>>N>r><<N>rn?6N>Nn>N>N>r>?nN>r>>>N>r><:N>rn>?N>Nn>N>N>r><?N>r>>>N>r><=N>rn=>N>Nn>N>N>r>=<N>r>>>N>r><=N>rn89N>Nn>N?N>r><:N>r>>>N>r><8N>r:6>N>Nn>N>N>r>=<N>r>>>N>r><7N>r:8>N>Nn>N<N>r>=8N>r>>>N>r><6N>r:86N>Nn>N?N>r>:9N>r>>>N>r><7N>r:99N>Nn>N>N>r>8<N>r>>>N>r><:N>r:67N>Nn>N?N>r?>?N>r>>>N>r><:N>r:6nN>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
29281,11/04/2018 22:42:02,590280122,Shutter-Open,Fully Operational,10.576,0.030,39,43,21,32.87559 -106.25200,355.100,0,24.000,874.800,10.000,1.852,180.900,0,257.144,8.595,0.305,257.181,8.524,0.272,256.045,8.329,0.238,251.786,7.758,0.140,241.658,5.284,0.294,234.697,4.122,0.179,224.010,2.899,0.156,216.340,2.528,0.196,193.218,2.134,0.116,186.979,1.846,0.171,196.384,1.668,0.211,9>N?:6:nNn>N>N<nnr6==N6rn77N>r=>8N>r>??N>r>>>N>r>>nN>r8?nN>Nn>N?N>r>?9N>r>>>N>r>?6N>rn>8N>Nn>N>N>r>?=N>r>>>N>r><<N>r:6?N>Nn>N?N>r>?>N>r>>>N>r><=N>r:6?N>Nn>N>N>r>?6N>r>>>N>r><=N>rn88N>Nn>N>N>r>:>N>r>>>N>r><:N>rn9?N>Nn>N?N>r>n>N>r>>>N>r><9N>rn><N>Nn>N>N>r>:?N>r>>>N>r><9N>r:88N>Nn>N>N>r>n=N>r>>>N>r><6N>r:9=N>Nn>N?N>r>:9N>r>>>N>r><8N>r:87N>Nn>N>N>r>:=N>r>>>N>r>=?N>r:8>N>N:7N>N>r>n:N>r>>>N>r>=<N>r:8:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
29293,11/04/2018 22:42:19,590280139,Shutter-Open,Fully Operational,10.576,0.030,39,43,21,32.87559 -106.25200,355.100,0,24.000,874.900,10.390,1.492,164.100,0,255.981,8.486,0.293,255.862,8.447,0.344,256.671,8.482,0.343,255.551,8.336,0.318,243.851,5.576,-0.163,231.962,3.839,-0.214,227.461,3.227,-0.253,220.876,2.261,0.156,216.032,1.880,0.113,211.812,1.691,0.058,210.222,1.716,-0.010,9>N?:6:nNn>N>N<nnr79?N6r99>N>r<>?N>r>?8N>r>>>N>r>>8N>r9>nN>Nn>N>N>r>?>N>r>>>N>r>?8N>rn?nN>Nn>N>N>r>>7N>r>>>N>r><?N>rn>>N>Nn>N>N>r>?<N>r>>>N>r><=N>r:9>N>Nn>N>N>r>?8N>r>>>N>r><=N>r:6nN>Nn>N>N>r>:8N>r>>>N>r><:N>r8><N>Nn>N?N>r>n7N>r>>>N>r><8N>rn?8N>Nn>N>N>r>9>N>r>>>N>r><8N>r:6?N>Nn>N>N>r>:6N>r>>>N>r><9N>r:9nN>Nn>N>N>r>99N>r>>>N>r><8N>r:6>N>Nn>N>N>r>68N>r>>>N>r><nN>r:9<N>N:7N>N>r>7nN>r>>>N>r><8N>rn??N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
29305,11/04/2018 22:42:36,590280156,Shutter-Open,Fully Operational,10.577,0.030,39,43,21,32.87559 -106.25200,355.100,0,23.890,874.900,10.890,1.698,159.200,0,255.922,8.801,0.146,256.022,8.414,0.370,257.424,8.348,0.362,253.967,8.020,0.252,248.821,6.678,-0.227,247.669,4.874,-0.130,204.238,1.521,0.060,192.421,1.565,-0.063,178.597,1.106,0.164,179.378,1.076,0.139,167.533,0.954,0.163,9>N?:6:nNn>N?N<8>r=n<N6r7:6N>r=7=N>r><:N>r>>>N>r>>8N>r6n=N>Nn>N>N>r><8N>r>>>N>r>?8N>rn<7N>Nn>N>N>r><>N>r>>>N>r><?N>rn<?N>Nn>N>N>r>?8N>r>>>N>r><nN>r:8nN>Nn>N>N>r><>N>r>>>N>r><nN>rn>:N>Nn>N?N>r>?7N>r>>>N>r><=N>rn8<N>Nn>N>N>r>n6N>r>>>N>r><:N>rn9nN>Nn>N>N>r?n>N>r>>>N>r><nN>rn8:N>Nn>N>N>r>n:N>r>>>N>r><:N>r:76N>Nn>N>N>r??8N>r>>>N>r><9N>r8>nN>N:8N>N>r?<?N>r>>>N>r><nN>r8>7N>N:>N>N>r>78N>r>>>N>r><>N>r8=?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
29317,11/04/2018 22:42:54,590280174,Shutter-Open,Fully Operational,10.574,0.029,39,43,21,32.87559 -106.25200,355.100,0,23.790,874.900,10.500,1.903,157.900,0,259.512,8.824,0.340,259.681,8.366,0.277,258.485,8.192,0.309,255.067,7.706,0.129,246.608,6.165,-0.018,234.026,3.785,0.414,220.011,2.113,0.151,202.966,1.617,0.091,180.172,1.143,0.207,157.465,1.133,0.091,162.726,1.128,0.121,9>N?:6::Nn>N>N<8?r<=7N6r<>?N>r<7nN>r>?<N>r>>>N>r>>:N>r9?nN>Nn>N>N>r><?N>r>>>N>r>?nN>rn9>N>Nn>N>N>r>?8N>r>>>N>r>?7N>rn??N>Nn>N>N>r>?=N>r>>>N>r><<N>r:9?N>Nn>N>N>r>??N>r>>>N>r><=N>rn:nN>Nn>N?N>r>==N>r>>>N>r><=N>rn97N>Nn>N?N>r>7:N>r>>>N>r><:N>rn8?N>Nn>N>N>r>9=N>r>>>N>r><:N>rn<?N>Nn>N?N>r>87N>r>>>N>r><6N>r:69N>N:6N>N>r>n7N>r>>>N>r><:N>rn9>N>N:7N>N>r?>=N>r>>>N>r>=?N>rn8<N>N:9N?N>r>8>N>r>>>N>r><9N>rn<>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
29329,11/04/2018 22:43:11,590280191,Shutter-Open,Fully Operational,10.576,0.030,39,43,21,32.87559 -106.25200,355.100,0,23.790,874.900,10.500,1.852,144.600,0,261.118,8.109,0.283,260.219,7.962,0.268,259.611,7.878,0.331,252.672,7.395,0.163,250.343,6.538,0.246,248.376,3.780,0.037,240.682,2.484,-0.192,200.235,1.153,-0.025,176.731,0.668,0.000,183.100,0.702,0.019,173.734,0.801,0.065,9>N?:6::Nn>N>N<n8r97?N9rn96N>r=n:N>r>?8N>r>>>N>r>>8N>r867N>Nn>N>N>r>??N>r>>>N>r>?nN>rn<8N>Nn>N?N>r>?>N>r>>>N>r>?7N>r:97N>Nn>N>N>r>??N>r>>>N>r><<N>r:9nN>Nn>N?N>r>?=N>r>>>N>r><nN>r:6?N>Nn>N>N>r>=>N>r>>>N>r><nN>rn8=N>Nn>N>N>r>87N>r>>>N>r><=N>r8=:N>Nn>N>N>r>7<N>r>>>N>r><?N>rn87N>Nn>N>N>r>7<N>r>>>N>r><>N>rnn6N>N:8N>N>r?:<N>r>>>N>r><=N>r68=N>N:<N?N>r?<=N>r>>>N>r><<N>r969N>N:?N>N>r>7<N>r>>>N>r><7N>r897N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
29342,11/04/2018 22:43:30,590280210,Shutter-Open,Fully Operational,10.586,0.030,39,44,21,32.87559 -106.25200,355.100,0,23.790,874.900,10.390,1.440,138.900,0,256.669,7.603,0.359,255.753,7.608,0.356,254.339,7.536,0.393,252.202,7.295,0.303,248.857,6.503,0.248,239.453,4.182,-0.103,224.651,3.212,-0.231,217.782,1.826,-0.261,193.656,0.940,-0.101,163.770,0.875,-0.106,159.915,0.840,-0.097,9>N?:6::Nn>N>N<n8r?79N6r?>nN>r=8<N>r><8N>r>>>N>r>>8N>r6=<N>Nn>N>N>r>?:N>r>>>N>r>?8N>rn?>N>Nn>N?N>r>?>N>r>>>N>r><?N>r:7<N>Nn>N>N>r>>6N>r>>>N>r><:N>r:96N>Nn>N?N>r>?nN>r>>>N>r><nN>r:86N>Nn>N>N>r>=?N>r>>>N>r><nN>rn>6N>Nn>N>N>r>:>N>r>>>N>r><=N>rn6:N>Nn>N?N>r>9<N>r>>>N>r><8N>rn>:N>Nn>N>N>r?=:N>r>>>N>r><=N>rn88N>N:9N>N>r?>=N>r>>>N>r><?N>r8<=N>N:=N>N>r>67N>r>>>N>r>=>N>r8==N>N:<N>N>r>6nN>r>>>N>r>=<N>rn66N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
29354,11/04/2018 22:43:47,590280227,Shutter-Open,Fully Operational,10.587,0.030,39,44,21,32.87559 -106.25200,355.100,0,23.700,875.000,10.390,1.852,140.900,0,255.676,8.141,0.392,253.709,8.198,0.444,250.447,7.957,0.368,246.374,7.629,0.236,243.796,6.226,0.133,238.708,4.652,0.006,205.922,2.893,0.374,166.400,1.696,0.341,144.901,1.111,0.234,311.287,0.711,-0.033,166.479,1.202,-0.031,9>N?:6::Nn>N>N<n8r<:9N6r67:N>rn6>N>r>:>N>r>>>N>r>>:N?r?7>N>Nn>N>N>r><=N>r>>>N>r>?nN>rn8?N>Nn>N?N>r>?:N>r>>>N>r>?6N>rn<nN>Nn>N>N>r>>7N>r>>>N>r><<N>r:7>N>Nn>N>N>r>?>N>r>>>N>r><:N>r:9>N>Nn>N?N>r><=N>r>>>N>r><:N>rn8:N>Nn>N:7N>r>=7N>r>>>N>r><:N>rn:nN>Nn>N>N>r?>>N>r>>>N>r><:N>rn<7N>Nn>N>N>r?nnN>r>>>N>r><<N>r8:=N>N:6N>N>r?:?N>r>>>N>r>?nN>r8=9N>N::N>N>r?=<N>r>>>N>r><6N>r99>N>N:nN>N>r>67N>r>>>N>r><nN>r:9:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
29366,11/04/2018 22:44:05,590280245,Shutter-Open,Fully Operational,10.575,0.030,39,44,21,32.87559 -106.25200,355.100,0,23.700,875.000,10.190,2.366,140.700,0,254.525,8.561,0.659,250.765,8.126,0.740,246.210,7.569,0.400,238.676,7.522,0.179,234.187,5.717,0.062,231.140,4.800,-0.019,224.891,2.347,-0.031,180.524,2.014,0.122,186.158,1.848,-0.056,171.881,1.903,0.016,166.536,1.911,0.007,9>N?:6::Nn>N>N<:nr:7nN6r:78N>r:7>N>r>:?N>r>>>N>r>>nN?r8?>N>Nn>N>N>r><nN>r>>>N>r>?:N>rn6:N>Nn>N>N>r>=?N>r>>>N>r>?6N>r8?:N>Nn>N>N>r>?=N>r>>>N>r><<N>rn?:N>Nn>N>N>r><8N>r>>>N>r><:N>r:6<N>Nn>N>N>r><8N>r>>>N>r><nN>r8?9N>Nn>N>N>r>8<N>r>>>N>r><:N>rn6>N>Nn>N>N>r>6:N>r>>>N>r><=N>rnn<N>Nn>N>N>r??=N>r>>>N>r><:N>rn=>N>Nn>N>N>r?>9N>r>>>N>r><nN>r:9nN>N:6N>N>r>n:N>r>>>N>r><6N>r::6N>Nn>N>N>r>:7N>r>>>N>r><9N>r:n6N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
29378,11/04/2018 22:44:22,590280262,Shutter-Open,Fully Operational,10.581,0.030,39,44,20,32.87559 -106.25200,355.100,0,23.600,874.900,10.600,2.521,143.300,0,246.497,8.188,0.402,242.698,7.977,0.298,241.237,7.992,0.200,238.673,7.927,0.105,227.284,5.431,0.181,222.932,3.533,0.202,192.951,2.904,0.183,204.821,1.959,0.008,190.041,1.783,0.062,179.143,1.935,0.146,163.254,2.028,0.094,9>N?:6::Nn>N>N<:?r766N6rn9<N>r<6<N>r>?=N>r>>>N>r>>8N>r9:6N>Nn>N>N>r><6N>r>>>N>r>?nN>rn6=N>Nn>N>N>r>?7N>r>>>N>r><>N>rn??N>Nn>N>N>r>?<N>r>>>N>r><:N>r:6?N>Nn>N>N>r>?9N>r>>>N>r><=N>rn?:N>Nn>N>N>r>:8N>r>>>N>r><?N>r8<:N>Nn>N>N>r>86N>r>>>N>r><<N>rn87N>Nn>N>N>r>9nN>r>>>N>r><6N>rn<:N>Nn>N>N>r>78N>r>>>N>r><8N>r:7>N>Nn>N>N>r>9=N>r>>>N>r><6N>r:n=N>Nn>N>N>r>8=N>r>>>N>r>=?N>r:n7N>N:6N>N>r>n8N>r>>>N>r>=?N>r::?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
29390,11/04/2018 22:44:39,590280279,Shutter-Open,Fully Operational,10.572,0.030,39,44,20,32.87559 -106.25200,355.000,0,23.500,875.000,10.800,3.190,143.200,0,242.846,8.585,0.309,241.335,8.577,0.337,240.700,8.519,0.284,237.798,8.520,0.271,231.007,6.517,-0.293,221.487,4.525,-0.283,221.346,3.668,-0.204,199.928,2.678,-0.064,202.665,2.297,-0.002,186.574,1.965,0.030,164.577,1.987,-0.119,9?N?:6:=Nn>N<N<=7r:8:N6r66>N#>r>>6N>r><:N>r>>>N>r>>nN?r?:9N>Nn>N>N>r>??N>r>>>N>r>?8N>rn<=N>Nn>N>N>r>>6N>r>>>N>r><?N>r:69N>Nn>N>N>r>>7N>r>>>N>r><=N>r:88N>Nn>N>N>r>?>N>r>>>N>r><:N>r:6>N>Nn>N>N>r>n6N>r>>>N>r><<N>r9<<N>Nn>N>N>r>87N>r>>>N>r><:N>rn9?N>Nn>N<N>r>86N>r>>>N>r><:N>rn?7N>Nn>N>N>r>:7N>r>>>N>r>=>N>r:8>N>Nn>N>N>r>n6N>r>>>N>r><nN>r:9<N>Nn>N>N>r>86N>r>>>N>r><7N>r:n=N>Nn>N>N>r>:7N>r>>>N>r><9N>r::?N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
29403,11/04/2018 22:44:58,590280298,Shutter-Open,Fully Operational,10.572,0.030,39,44,20,32.87559 -106.25200,355.000,0,23.500,875.100,10.690,2.778,133.800,0,242.116,8.281,0.240,241.768,8.146,0.225,239.100,8.110,0.227,235.685,8.303,0.151,236.915,7.657,0.020,232.873,5.432,-0.438,236.216,3.053,-0.271,225.168,2.865,-0.441,197.790,2.241,0.018,188.114,1.864,-0.037,170.242,1.643,0.071,9?N?:6::Nn>N>N<:>r8n7N6rn?<N#>r><?N>r>?=N>r>>>N>r>>nN?r??7N>Nn>N>N>r>?:N>r>>>N>r>?nN>rn99N>Nn>N>N>r>??N>r>>>N>r>?7N>rn>?N>Nn>N>N>r>?<N>r>>>N>r><=N>rn>:N>Nn>N>N>r>?:N>r>>>N>r><:N>r:6=N>Nn>N>N>r>=8N>r>>>N>r><<N>r8<<N>Nn>N>N>r>n:N>r>>>N>r><<N>r8=:N>Nn>N>N>r>6nN>r>>>N>r><8N>rnnnN>Nn>N>N>r??=N>r>>>N>r><nN>rn?6N>Nn>N>N>r>7:N>r>>>N>r><9N>rn>>N>Nn>N>N>r>n>N>r>>>N>r><9N>r:88N>N:7N>N>r>nnN>r>>>N>r>=>N>r:n?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
29415,11/04/2018 22:45:15,590280315,Shutter-Open,Fully Operational,10.566,0.030,39,44,20,32.87559 -106.25200,355.100,0,23.500,874.900,10.690,2.932,126.300,0,241.598,8.293,0.087,242.312,8.211,0.041,241.511,8.131,-0.101,241.172,8.009,-0.029,237.854,7.124,-0.473,220.690,4.831,-0.145,191.025,3.241,0.056,189.032,2.454,0.115,171.610,2.045,0.032,169.610,1.894,-0.026,159.346,1.829,-0.067,9?N?:6::Nn>N>N<:<r6>:N9r<9:N>r<96N>r>=6N>r>>>N>r>>nN?r??=N>Nn>N>N>r>>6N>r>>>N>r>?8N>rn8:N>Nn>N>N>r>>6N>r>>>N>r><?N>rn<nN>Nn>N>N>r>?<N>r>>>N>r><:N>r:6:N>Nn>N>N>r>?6N>r>>>N>r><:N>r:79N>Nn>N>N>r><6N>r>>>N>r><<N>rn6=N>Nn>N>N>r>87N>r>>>N>r><<N>r89:N>Nn>N>N>r>8<N>r>>>N>r><8N>rn:6N>Nn>N>N>r>n7N>r>>>N>r><8N>r:9<N>N:7N>N>r>n7N>r>>>N>r><7N>r:66N>Nn>N>N>r>n6N>r>>>N>r><6N>r:6:N>N:6N>N>r>86N>r>>>N>r><nN>r:8?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
29427,11/04/2018 22:45:32,590280332,Shutter-Open,Fully Operational,10.569,0.030,39,44,20,32.87559 -106.25200,355.000,0,23.390,874.900,10.890,2.778,127.500,0,244.161,7.264,0.175,242.440,7.211,0.097,238.122,7.004,0.024,235.202,6.913,-0.097,237.110,5.935,-0.187,222.251,3.811,0.281,209.335,2.828,0.117,190.491,2.548,0.062,174.444,1.996,0.112,170.284,1.678,0.219,162.101,1.747,0.186,9?N?:6::Nn>N>N<:?r>:>N9r<87N>r><8N>r>:8N>r>>>N>r>>:N?r??7N>Nn>N>N>r>=>N>r>>>N>r>?<N>rn97N>Nn>N>N>r>=?N>r>>>N>r>?6N>r:76N>Nn>N>N>r>=>N>r>>>N>r><<N>r:7?N>Nn>N>N>r><:N>r>>>N>r><:N>r:68N>Nn>N>N>r>:<N>r>>>N>r><<N>r8?nN>Nn>N>N>r>8:N>r>>>N>r><:N>r8?<N>Nn>N>N>r>9>N>r>>>N>r><nN>rn<nN>Nn>N>N>r>:9N>r>>>N>r><6N>r:8:N>Nn>N>N>r>n9N>r>>>N>r><9N>r:n6N>Nn>N>N>r>9?N>r>>>N>r><8N>r:97N>N:9N>N>r>n<N>r>>>N>r><6N>r::?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
29439,11/04/2018 22:45:49,590280349,Shutter-Open,Fully Operational,10.584,0.030,39,44,20,32.87559 -106.25200,355.000,0,23.290,874.900,10.890,2.675,128.200,0,246.182,6.549,0.411,234.191,6.430,0.382,232.250,6.348,0.371,234.712,6.777,0.481,240.324,6.649,0.194,231.901,4.431,-0.104,213.203,3.193,0.077,206.587,2.790,0.091,192.494,2.006,0.028,171.941,1.699,-0.144,143.725,1.778,0.025,9?N?:6::Nn>N>N<:<r6:nN8r:n:N>rn>6N>r>:<N>r>>>N>r>>nN>r6n7N>Nn>N>N>r>:7N>r>>>N>r>?:N>r9?9N>Nn>N>N>r>:>N>r>>>N>r>?7N>rn:nN>Nn>N>N>r>?8N>r>>>N>r><:N>rn<9N>Nn>N>N>r><<N>r>>>N>r><8N>rn>>N>Nn>N>N>r>?9N>r>>>N>r><nN>rnn9N>Nn>N>N>r>n7N>r>>>N>r><=N>rn8>N>Nn>N>N>r>87N>r>>>N>r><8N>rn><N>Nn>N>N>r>6<N>r>>>N>r><nN>r:97N>Nn>N>N>r>89N>r>>>N>r><9N>r:n9N>N:7N>N>r>n8N>r>>>N>r><6N>r:89N>N:6N>N>r>:nN>r>>>N>r>=nN>r::?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
