CSV Converter: v1.113,Filter: v1.026,File system version: v4,Unit: 320,Time sync: Not synced,38m is a fixed reference measurement,The GPS field contains latitude and longitude coordinates in decimal degrees (positive sign indicates North or East),ZephIR window height above ground: 1.0m,Measurement heights: 300m 214m 153m 109m 78m 55m 38m 28m 20m 14m 10m
Reference,Time and Date,Timestamp (s),Info. Flags,Status Flags,Battery (V),Generator (V),Upper Temp. (C),Lower Temp. (C),Pod Humidity (%),GPS,ZephIR Bearing (deg),Tilt (deg),Air Temp. (C),Pressure (mbar),Humidity (%),MET Wind Speed (m/s),MET Direction (deg),Raining,Wind Direction (deg) at 300m,Horizontal Wind Speed (m/s) at 300m,Vertical Wind Speed (m/s) at 300m,Wind Direction (deg) at 214m,Horizontal Wind Speed (m/s) at 214m,Vertical Wind Speed (m/s) at 214m,Wind Direction (deg) at 153m,Horizontal Wind Speed (m/s) at 153m,Vertical Wind Speed (m/s) at 153m,Wind Direction (deg) at 109m,Horizontal Wind Speed (m/s) at 109m,Vertical Wind Speed (m/s) at 109m,Wind Direction (deg) at 78m,Horizontal Wind Speed (m/s) at 78m,Vertical Wind Speed (m/s) at 78m,Wind Direction (deg) at 55m,Horizontal Wind Speed (m/s) at 55m,Vertical Wind Speed (m/s) at 55m,Wind Direction (deg) at 38m,Horizontal Wind Speed (m/s) at 38m,Vertical Wind Speed (m/s) at 38m,Wind Direction (deg) at 28m,Horizontal Wind Speed (m/s) at 28m,Vertical Wind Speed (m/s) at 28m,Wind Direction (deg) at 20m,Horizontal Wind Speed (m/s) at 20m,Vertical Wind Speed (m/s) at 20m,Wind Direction (deg) at 14m,Horizontal Wind Speed (m/s) at 14m,Vertical Wind Speed (m/s) at 14m,Wind Direction (deg) at 10m,Horizontal Wind Speed (m/s) at 10m,Vertical Wind Speed (m/s) at 10m,Checksum:M^[sZkc~rs&M'N]{~k|mo~omgza|s&cX'N^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJcN^ag`z}sg`sHgzsozs=>>cN^ag`z}sCg}}kjsozs=>>cN]~ozgobsXo|gozga`sozs=>>cNMba{js]mobg`isozs=>>cNLome}mozzk|s&!?r=k#8!c!}|'sozs=>>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=>>cNJozosXobgjgzwsozs=>>cN^ag`z}sg`sHgzsozs<?:cN^ag`z}sCg}}kjsozs<?:cN]~ozgobsXo|gozga`sozs<?:cNMba{js]mobg`isozs<?:cNLome}mozzk|s&!?r=k#8!c!}|'sozs<?:cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<?:cNJozosXobgjgzwsozs<?:cN^ag`z}sg`sHgzsozs?n=cN^ag`z}sCg}}kjsozs?n=cN]~ozgobsXo|gozga`sozs?n=cNMba{js]mobg`isozs?n=cNLome}mozzk|s&!?r=k#8!c!}|'sozs?n=cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?n=cNJozosXobgjgzwsozs?n=cN^ag`z}sg`sHgzsozs?>7cN^ag`z}sCg}}kjsozs?>7cN]~ozgobsXo|gozga`sozs?>7cNMba{js]mobg`isozs?>7cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>7cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>7cNJozosXobgjgzwsozs?>7cN^ag`z}sg`sHgzsozs96cN^ag`z}sCg}}kjsozs96cN]~ozgobsXo|gozga`sozs96cNMba{js]mobg`isozs96cNLome}mozzk|s&!?r=k#8!c!}|'sozs96cNFa|gta`zobs[`mk|zog`zws&c!}'sozs96cNJozosXobgjgzwsozs96cN^ag`z}sg`sHgzsozsnncN^ag`z}sCg}}kjsozsnncN]~ozgobsXo|gozga`sozsnncNMba{js]mobg`isozsnncNLome}mozzk|s&!?r=k#8!c!}|'sozsnncNFa|gta`zobs[`mk|zog`zws&c!}'sozsnncNJozosXobgjgzwsozsnncN^ag`z}sg`sHgzsozs=6cN^ag`z}sCg}}kjsozs=6cN]~ozgobsXo|gozga`sozs=6cNMba{js]mobg`isozs=6cNLome}mozzk|s&!?r=k#8!c!}|'sozs=6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs=6cNJozosXobgjgzwsozs=6cN^ag`z}sg`sHgzsozs<6cN^ag`z}sCg}}kjsozs<6cN]~ozgobsXo|gozga`sozs<6cNMba{js]mobg`isozs<6cNLome}mozzk|s&!?r=k#8!c!}|'sozs<6cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<6cNJozosXobgjgzwsozs<6cN^ag`z}sg`sHgzsozs<>cN^ag`z}sCg}}kjsozs<>cN]~ozgobsXo|gozga`sozs<>cNMba{js]mobg`isozs<>cNLome}mozzk|s&!?r=k#8!c!}|'sozs<>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs<>cNJozosXobgjgzwsozs<>cN^ag`z}sg`sHgzsozs?:cN^ag`z}sCg}}kjsozs?:cN]~ozgobsXo|gozga`sozs?:cNMba{js]mobg`isozs?:cNLome}mozzk|s&!?r=k#8!c!}|'sozs?:cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?:cNJozosXobgjgzwsozs?:cN^ag`z}sg`sHgzsozs?>cN^ag`z}sCg}}kjsozs?>cN]~ozgobsXo|gozga`sozs?>cNMba{js]mobg`isozs?>cNLome}mozzk|s&!?r=k#8!c!}|'sozs?>cNFa|gta`zobs[`mk|zog`zws&c!}'sozs?>cNJozosXobgjgzwsozs?>cN^ag`z}sg`sHgzsozs^AG@Z]QG@QHGZcN^ag`z}sCg}}kjsozs^AG@Z]QCG]]KJcNYg`jsJg|kmzga`s&jki'sozsYG@JQJG\QJKI]cNFa|gta`zobsYg`js]~kkjs&c!}'sozsFA\GTA@ZOBQYG@JQ]^JcNXk|zgmobsYg`js]~kkjs&c!}'sozsXK\ZGMOBQYG@JQ]^JcN]~ozgobsXo|gozga`sozs]^OZGOBQXO\GOZGA@cNMba{js]mobg`isozsMBA[JQ]MOBG@IcNLome}mozzk|s&!?r=k#8!c!}|'sozsLOME]MOZZK\cNFa|gta`zobs[`mk|zog`zws&c!}'sozsFA\GTA@ZOBQ]^JQMA@HGJK@MKcNJozosXobgjgzwsozsJOZOQG@XOBGJc
17478,09/04/2018 20:34:37,590099677,NotShutdown Shutter-Open,Modem,10.408,0.029,38,42,20,32.87558 -106.25200,355.100,0,20.290,879.500,15.800,1.543,207.900,0,345.342,3.833,0.070,342.726,3.697,0.036,336.546,3.403,0.019,318.947,3.268,0.043,307.720,3.212,0.140,299.939,3.215,-0.038,286.837,3.368,0.185,272.489,2.986,0.085,261.994,3.084,0.085,257.283,3.120,0.187,243.059,2.785,0.051,9>N?:6:6Nn>N>N=:6rn<:N=r7>=N>r>77N>r>??N>r>>>N>r>>6N>r:67N>Nn>N>N>r>?=N>r>>>N>r>?:N>r:96N>Nn>N>N>r>?6N>r>>>N>r>?nN>r:6=N>Nn>N>N>r><?N>r>>>N>r>?9N>rn><N>Nn>N>N>r><=N>r>>>N>r>?6N>r:9<N>Nn>N>N>r>?9N>r>>>N>r>?7N>r:n:N>Nn>N>N>r>=<N>r>>>N>r>?7N>r:n6N>Nn>N>N>r>:<N>r>>>N>r>?7N>r:86N>Nn>N>N>r>=8N>r>>>N>r><>N>r:8:N>N:7N>N>r>?9N>r>>>N>r><<N>r:::N>Nn>N>N>r>?6N>r>>>N>r><<N>r:=6N>N:7N>N>r>::N>r>>>N>r><?N>r::<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
17491,09/04/2018 20:34:56,590099696,NotShutdown Shutter-Open,Modem,10.398,0.030,38,43,20,32.87558 -106.25200,355.300,0,20.200,879.500,15.690,2.212,219.900,0,346.242,3.880,0.077,341.778,3.704,0.066,329.556,3.320,-0.009,316.680,3.263,0.021,308.262,3.289,-0.008,298.848,3.287,0.020,282.581,2.818,0.060,273.749,2.659,0.146,255.091,2.894,0.049,253.271,3.167,0.197,245.307,2.904,0.123,9>N?:6:6Nn>N>N=:6r?99N=r7=9N>r?>9N>r>?=N>r>>>N>r>>9N>r:7>N>Nn>N>N>r>??N>r>>>N>r>?:N>r:9=N>Nn>N>N>r>?6N>r>>>N>r>?8N>r:6<N>Nn>N>N>r><?N>r>>>N>r>?6N>r:7:N>Nn>N>N>r>?:N>r>>>N>r>?7N>r:n>N>Nn>N>N>r>?9N>r>>>N>r>?7N>r:n?N>Nn>N>N>r>?nN>r>>>N>r><?N>r:n:N>Nn>N>N>r>:>N>r>>>N>r><>N>r:n9N>Nn>N>N>r>:<N>r>>>N>r><>N>r:8<N>Nn>N>N>r><9N>r>>>N>r><?N>r::>N>N:6N>N>r><?N>r>>>N>r><<N>r:<<N>N:7N>N>r>=<N>r>>>N>r><=N>r:=:N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
17503,09/04/2018 20:35:13,590099713,NotShutdown Shutter-Open,Modem,10.401,0.030,38,43,20,32.87558 -106.25200,355.300,0,20.200,879.400,15.800,2.264,211.300,0,346.194,3.916,0.043,339.301,3.660,-0.022,329.274,3.289,0.002,316.896,3.275,0.039,310.785,3.436,0.115,299.549,3.388,0.064,284.149,2.888,0.105,276.598,3.009,0.157,259.543,2.845,0.267,252.642,3.022,0.071,247.630,2.981,0.093,9>N?:6:9Nn>N>N=:9r7?<N=r7?nN>r>96N>r>?:N>r>>>N>r>>9N>r:7:N>Nn>N>N>r>?=N>r>>>N>r>?:N>r:9?N>Nn>N>N>r>?7N>r>>>N>r>?9N>rn<>N>Nn>N>N>r>?9N>r>>>N>r>?6N>r:96N>Nn>N>N>r>?8N>r>>>N>r>?6N>r:8?N>Nn>N>N>r>?nN>r>>>N>r>?6N>r::<N>Nn>N>N>r><>N>r>>>N>r>?7N>r:n<N>Nn>N>N>r>=7N>r>>>N>r><>N>r:86N>N:7N>N>r><9N>r>>>N>r><?N>r:::N>N:7N>N>r>:>N>r>>>N>r><<N>r::7N>N:6N>N>r>?7N>r>>>N>r><=N>r:=8N>N:6N>N>r>?:N>r>>>N>r><?N>r:=>N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
17515,09/04/2018 20:35:30,590099730,NotShutdown Shutter-Open,Modem,10.404,0.030,38,43,20,32.87558 -106.25200,355.300,0,20.100,879.500,16.000,1.543,211.800,0,346.733,3.802,0.097,338.320,3.330,0.093,327.180,3.103,0.079,317.306,3.176,0.079,309.591,3.374,0.094,303.201,3.569,0.140,283.914,2.880,0.050,273.683,3.231,-0.005,259.544,3.026,0.073,252.669,2.990,0.058,248.858,2.908,0.105,9>N?:6:9Nn>N>N=:9r98>N=r7>:N>r?>7N>r><?N>r>>>N>r>>9N>rn?:N>Nn>N>N>r>?7N>r>>>N>r>?nN>r:78N>Nn>N>N>r><6N>r>>>N>r>?8N>rn<9N>Nn>N>N>r>?8N>r>>>N>r>?8N>r:8=N>Nn>N>N>r>?9N>r>>>N>r>?6N>r:8>N>Nn>N>N>r>??N>r>>>N>r><>N>r::8N>Nn>N>N>r><=N>r>>>N>r>?7N>r:n:N>Nn>N>N>r>::N>r>>>N>r><>N>r:8<N>Nn>N>N>r>=8N>r>>>N>r><?N>r:n6N>N:7N>N>r><9N>r>>>N>r><?N>r::<N>N:6N>N>r>?=N>r>>>N>r><<N>r:<nN>N:7N>N>r><=N>r>>>N>r>?7N>r:<=N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
17527,09/04/2018 20:35:47,590099747,NotShutdown Shutter-Open,Modem,10.402,0.030,38,43,20,32.87558 -106.25200,354.700,0,20.100,879.400,16.200,2.212,212.800,0,348.560,3.775,0.117,337.925,3.369,0.129,329.090,3.102,0.076,318.911,3.163,0.044,310.908,3.319,0.048,303.112,3.395,0.096,277.872,3.059,0.217,281.904,2.815,0.134,265.155,2.741,0.157,248.630,3.036,0.091,245.870,3.079,0.128,9>N?:6:9Nn>N?N=n>r=<7N=r7<9N>r>68N>r><?N>r>>>N>r>>9N>rn<9N>Nn>N?N>r><>N>r>>>N>r>?=N>rn>8N>Nn>N>N>r>=>N>r>>>N>r>?nN>r:79N>Nn>N>N>r>?8N>r>>>N>r>?9N>r:8?N>Nn>N?N>r>?7N>r>>>N>r>?6N>r:88N>Nn>N?N>r>?>N>r>>>N>r><>N>r:n<N>Nn>N>N>r>?>N>r>>>N>r><>N>r:=:N>Nn>N>N>r>=8N>r>>>N>r>?7N>r:n8N>Nn>N>N>r>n?N>r>>>N>r><?N>r:n<N>Nn>N>N>r>:<N>r>>>N>r><>N>r::nN>Nn>N>N>r><<N>r>>>N>r><<N>r:=>N>N:6N>N>r><:N>r>>>N>r><?N>r:<nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
17539,09/04/2018 20:36:04,590099764,NotShutdown Shutter-Open,Modem,10.394,0.030,38,43,20,32.87558 -106.25200,355.300,0,20.000,879.500,16.290,2.058,214.600,0,346.840,3.764,0.071,337.292,3.409,0.069,326.075,3.241,0.065,316.557,3.262,0.037,310.645,3.331,0.031,300.016,3.334,0.119,279.980,2.842,0.169,271.548,2.578,0.065,259.035,2.603,0.109,258.862,2.644,0.122,254.762,2.648,0.096,9>N?:6:9Nn>N>N=:6r997N=r7?<N>r?>>N>r><?N>r>>>N>r>>9N>rn>nN>Nn>N>N>r>?7N>r>>>N>r>?:N>r:68N>Nn>N?N>r><nN>r>>>N>r>?8N>rn?>N>Nn>N<N>r>?9N>r>>>N>r>?6N>r:9<N>Nn>N>N>r>?:N>r>>>N>r><>N>r::7N>Nn>N?N>r>??N>r>>>N>r>?7N>r:=<N>Nn>N>N>r>?7N>r>>>N>r><?N>r:n<N>Nn>N?N>r><8N>r>>>N>r>?7N>r:9?N>Nn>N?N>r><6N>r>>>N>r><>N>r:n?N>Nn>N?N>r>=8N>r>>>N>r><?N>r:n>N>N:7N>N>r><<N>r>>>N>r><?N>r:=6N>Nn>N>N>r><9N>r>>>N>r><?N>r:=8N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
17552,09/04/2018 20:36:24,590099784,NotShutdown Shutter-Open,Modem,10.392,0.030,38,43,20,32.87558 -106.25200,355.300,0,20.000,879.400,16.100,2.058,210.300,0,344.970,3.749,0.036,338.107,3.515,0.050,325.285,3.237,0.066,316.157,3.321,0.031,310.275,3.258,0.081,307.759,3.333,0.085,284.266,3.030,0.020,274.550,3.045,0.090,257.445,2.930,0.054,257.055,3.080,0.020,255.941,3.005,0.032,9>N?:6:9Nn>N>N=:7r>>=N=r6n8N>r>7<N>r>?6N>r>>>N>r>>8N>rn?:N>Nn>N?N>r>?:N>r>>>N>r>?:N>r:6nN>Nn>N>N>r><>N>r>>>N>r>?8N>r:7=N>Nn>N>N>r>?6N>r>>>N>r>?9N>r:6<N>Nn>N?N>r>?9N>r>>>N>r>?6N>r:n7N>Nn>N>N>r>?9N>r>>>N>r><>N>r::<N>Nn>N?N>r><<N>r>>>N>r>?7N>r::9N>Nn>N>N>r>n?N>r>>>N>r><?N>r:n=N>Nn>N?N>r>=8N>r>>>N>r><>N>r:::N>N:7N>N>r><:N>r>>>N>r><=N>r:=8N>N:9N>N>r>?:N>r>>>N>r><=N>r:<>N>N:6N>N>r>?9N>r>>>N>r><>N>r:=<N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
17564,09/04/2018 20:36:41,590099801,NotShutdown Shutter-Open,Modem,10.398,0.030,38,43,20,32.87558 -106.25200,355.300,0,19.890,879.500,16.500,1.955,208.000,0,345.561,3.858,0.107,338.707,3.495,0.134,325.014,3.194,0.067,316.722,3.212,0.057,310.506,3.268,0.026,302.738,3.320,0.137,282.462,2.974,0.137,270.118,2.923,0.080,262.856,3.077,0.132,255.330,3.206,0.066,255.094,3.204,0.070,9>N?:6:9Nn>N>N=:6r?>:N=r7?8N>r>77N>r>?8N>r>>>N>r>>9N>rn?<N>Nn>N>N>r>?8N>r>>>N>r>?=N>rn>7N>Nn>N>N>r>?8N>r>>>N>r>?nN>rn?9N>Nn>N>N>r><<N>r>>>N>r>?9N>r:8:N>Nn>N<N>r>??N>r>>>N>r>?7N>r:n8N>Nn>N>N>r>?>N>r>>>N>r>?7N>r:=7N>Nn>N>N>r><7N>r>>>N>r><>N>r::7N>Nn>N>N>r><?N>r>>>N>r>?7N>r:n?N>N:7N>N>r>?7N>r>>>N>r><<N>r:=nN>Nn>N>N>r><8N>r>>>N>r><?N>r::9N>N:6N>N>r><?N>r>>>N>r><<N>r:<8N>N:6N>N>r>?9N>r>>>N>r><<N>r:<<N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
17576,09/04/2018 20:36:58,590099818,NotShutdown Shutter-Open,Modem,10.408,0.029,39,43,20,32.87558 -106.25200,355.300,0,19.890,879.500,16.500,2.006,212.500,0,344.753,3.790,0.089,335.532,3.310,0.096,328.477,3.149,0.113,316.202,3.227,0.082,310.335,3.248,0.096,300.760,3.271,0.045,283.541,2.983,0.053,275.714,3.022,0.018,265.854,2.988,0.043,257.458,3.182,0.157,260.915,2.953,0.023,9>N?:6:9Nn>N>N=:6r<8>N=r7::N>r>6<N>r><?N>r>>>N>r>>8N>rn=?N>Nn>N?N>r>?9N>r>>>N>r>?=N>rn:?N>Nn>N>N>r><>N>r>>>N>r>?8N>r:7?N>Nn>N?N>r><=N>r>>>N>r>?6N>r:97N>Nn>N>N>r>?<N>r>>>N>r>?7N>r:8=N>Nn>N>N>r>?<N>r>>>N>r><>N>r::nN>Nn>N>N>r>?9N>r>>>N>r><?N>r::7N>Nn>N>N>r><=N>r>>>N>r>?7N>r:=8N>Nn>N>N>r>?6N>r>>>N>r><>N>r::<N>Nn>N>N>r><=N>r>>>N>r><>N>r:n>N>N:6N?N>r>?:N>r>>>N>r><<N>r:=>N>N:7N>N>r>=:N>r>>>N>r><<N>r:=9N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
17588,09/04/2018 20:37:15,590099835,NotShutdown Shutter-Open,Modem,10.407,0.030,39,43,20,32.87558 -106.25200,355.400,0,19.790,879.500,16.600,1.698,210.400,0,346.145,3.886,0.064,334.697,3.323,0.117,327.534,3.245,0.138,316.059,3.247,0.069,309.136,3.341,0.124,303.064,3.153,0.063,283.237,2.984,0.087,274.109,2.913,0.135,266.379,3.018,0.096,266.733,3.159,0.046,263.666,2.998,-0.031,9>N?:6:8Nn>N>N=:6r>7:N=r7n<N>r>n?N>r>?nN>r>>>N>r>>9N>rn=>N>Nn>N>N>r>?nN>r>>>N>r>?:N>rn=6N>Nn>N>N>r><<N>r>>>N>r>?9N>rn??N>Nn>N>N>r>=8N>r>>>N>r>?7N>r:6?N>Nn>N>N>r>?8N>r>>>N>r>?6N>r:8?N>Nn>N>N>r>?:N>r>>>N>r>?6N>r::8N>Nn>N>N>r>?9N>r>>>N>r><?N>r::>N>Nn>N>N>r>?7N>r>>>N>r><>N>r::?N>Nn>N>N>r>?6N>r>>>N>r><>N>r:==N>N:6N>N>r><=N>r>>>N>r><<N>r:<9N>N:6N>N>r>?nN>r>>>N>r><=N>r:<<N>Nn>N>N>r>?7N>r>>>N>r><?N>r:=:N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
17600,09/04/2018 20:37:33,590099853,NotShutdown Shutter-Open,Modem,10.397,0.030,39,43,20,32.87558 -106.25200,355.300,0,19.790,879.500,16.600,1.903,210.900,0,344.822,3.850,0.057,336.550,3.436,0.140,327.576,3.186,0.132,315.589,3.235,0.125,308.350,3.323,0.112,300.543,3.286,0.138,282.126,3.073,0.184,266.976,2.825,0.188,263.561,3.188,0.123,263.833,3.107,0.146,258.817,2.771,0.166,9>N?:6:8Nn>N>N=:8r9==N=r7?9N>r>96N>r>?9N>r>>>N>r>>9N>rn<?N>Nn>N>N>r>?8N>r>>>N>r>?:N>rn?>N>Nn>N>N>r><:N>r>>>N>r>?8N>rn>=N>Nn>N>N>r><<N>r>>>N>r>?9N>r:6<N>Nn>N>N>r><:N>r>>>N>r>?6N>r:nnN>Nn>N>N>r>??N>r>>>N>r>?7N>r:=9N>Nn>N>N>r>?<N>r>>>N>r>?7N>r::6N>Nn>N>N>r>?6N>r>>>N>r><?N>r::6N>Nn>N>N>r><nN>r>>>N>r><?N>r:::N>N:6N>N>r>?8N>r>>>N>r><<N>r:<:N>N:6N>N>r>?nN>r>>>N>r><<N>r:<8N>N:9N>N>r><?N>r>>>N>r><=N>r:<?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
17613,09/04/2018 20:37:51,590099871,NotShutdown Shutter-Open,Modem,10.400,0.029,39,43,19,32.87558 -106.25200,355.200,0,19.700,879.400,16.890,1.801,215.300,0,341.165,3.626,0.156,337.180,3.395,0.227,328.260,3.307,0.136,312.794,3.368,0.105,307.132,3.393,0.087,300.258,3.311,0.112,277.158,2.954,0.103,268.498,3.105,0.127,267.976,3.460,0.089,266.888,3.253,0.116,264.148,2.795,0.094,9?N?:6:8Nn>N>N=::r8==N=r6?:N>r>78N>r>?7N>r>>>N>r>>9N>rn>6N>Nn>N>N>r>==N>r>>>N>r>?:N>r:77N>Nn>N>N>r>=<N>r>>>N>r>?8N>r:99N>Nn>N>N>r><8N>r>>>N>r>?9N>r:6?N>Nn>N>N>r><?N>r>>>N>r>?9N>r:8=N>Nn>N>N>r>?<N>r>>>N>r>?6N>r::nN>Nn>N>N>r>?:N>r>>>N>r><>N>r::<N>Nn>N>N>r><>N>r>>>N>r><>N>r:=>N>N:6N>N>r>??N>r>>>N>r><<N>r:<8N>N:6N>N>r>?>N>r>>>N>r><=N>r:<7N>N:7N>N>r>?<N>r>>>N>r><=N>r:=:N>N:6N>N>r><?N>r>>>N>r><<N>r:=8N>N>N>N7777N7777N7777N>r>>>N>r>>>N>r>>>N>r>>>N<
17625,09/04/2018 20:38:08,590099888,NotShutdown Shutter-Open,Modem,10.394,0.030,39,43,19,32.87558 -106.25200,355.300,0,19.700,879.400,16.890,0.926,229.100,0,340.897,3.484,0.235,334.239,3.287,0.212,326.362,3.251,0.158,314.880,3.418,0.100,308.654,3.506,0.034,296.578,3.333,0.055,279.545,3.034,0.127,271.445,3.309,0.083,271.726,3.519,0.114,263.035,3.245,0.134,262.447,2.934,0.066,9>N?:6:8Nn>N>N=:nr776N=r98>N>r?:>N>r><<N>r>>>N>r>>9N>rn=6N>Nn>N>N>r>=nN>r>>>N>r>?:N>r:7:N>Nn>N>N>r>=?N>r>>>N>r>?9N>r:9=N>Nn>N>N>r>?7N>r>>>N>r>?6N>r:8nN>Nn>N>N>r>?<N>r>>>N>r>?7N>r:n=N>Nn>N>N>r>??N>r>>>N>r>?7N>r:=9N>Nn>N>N>r>?8N>r>>>N>r>?7N>r:88N>Nn>N>N>r>?7N>r>>>N>r><>N>r::9N>N:6N>N>r>?:N>r>>>N>r><<N>r:<6N>N:6N>N>r>??N>r>>>N>r><=N>r:<7N>N:6N>N>r><<N>r>>>N>r><:N>r:==N>N:6N>N>r><nN>r>>>N>r><<N>r:=nN>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
17637,09/04/2018 20:38:26,590099906,NotShutdown Shutter-Open,Modem,10.411,0.031,39,43,19,32.87558 -106.25200,4.300,0,19.700,879.500,16.890,0.977,214.700,0,341.939,3.521,0.174,329.843,3.234,0.102,321.572,3.250,0.128,314.284,3.328,0.119,307.967,3.321,0.113,297.827,3.415,0.103,276.758,3.160,0.022,271.797,3.485,0.091,271.884,3.562,0.183,264.832,3.091,0.184,266.765,2.569,0.100,9>N?:6:8Nn>N>N=:8rn9>N=r9??N>r>78N>r><<N>r>>>N>r>>9N>rn<7N>Nn>N>N>r>=>N>r>>>N>r>?nN>rn<:N>Nn>N>N>r>=6N>r>>>N>r>?8N>r:69N>Nn>N>N>r>?7N>r>>>N>r>?9N>r:99N>Nn>N>N>r>?=N>r>>>N>r>?6N>r:n9N>Nn>N>N>r>?8N>r>>>N>r>?6N>r::>N>Nn>N>N>r><>N>r>>>N>r>?7N>r:8:N>Nn>N>N>r>?6N>r>>>N>r><<N>r:=6N>Nn>N>N>r>?>N>r>>>N>r><?N>r:=7N>Nn>N>N>r>?>N>r>>>N>r><=N>r:=?N>N:7N>N>r>?9N>r>>>N>r><<N>r:=<N>N:6N>N>r><nN>r>>>N>r><>N>r:<7N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
17649,09/04/2018 20:38:43,590099923,NotShutdown Shutter-Open,Modem,10.426,0.030,39,43,19,32.87558 -106.25200,355.300,0,19.700,879.500,17.000,0.977,198.000,0,346.189,3.463,0.080,337.240,3.279,0.072,325.741,3.164,0.059,313.367,3.248,0.111,304.737,3.367,0.156,292.526,3.197,0.168,277.519,3.522,0.060,272.570,3.383,0.044,273.603,3.423,0.111,271.364,3.028,0.150,262.846,2.816,0.135,9?N?:6:8Nn>N>N=:7r7<6N=rn?=N>r>:9N>r>?8N>r>>>N>r>>9N>rn>nN>Nn>N>N>r><<N>r>>>N>r>?=N>rn>8N>Nn>N>N>r>=:N>r>>>N>r>?nN>r:97N>Nn>N>N>r><=N>r>>>N>r>?9N>r:8=N>Nn>N>N>r>??N>r>>>N>r>?6N>r:n?N>Nn>N>N>r>??N>r>>>N>r>?7N>r:n=N>Nn>N>N>r><:N>r>>>N>r>?7N>r:nnN>Nn>N>N>r>??N>r>>>N>r><?N>r:=nN>N:7N>N>r>??N>r>>>N>r><<N>r:<:N>N:9N>N>r>?=N>r>>>N>r><?N>r:<?N>Nn>N>N>r>?6N>r>>>N>r><<N>r::=N>N:9N>N>r><nN>r>>>N>r><<N>r:<?N>N-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!ON-@!O
